FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_GROUP,DEP_TIME_BLK,CANCELLED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/4/2024 12:00:00 AM,WN,1599,HOU,LGB,1805,1801,-4.00,-1,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1599,LGB,LAS,2005,2000,-5.00,-1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1600,OAK,LAX,0805,0759,-6.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1624,PHX,SJC,0910,0909,-1.00,-1,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1625,MDW,LGB,1755,1800,5.00,0,1700-1759,0.00,,0.00,0.00,59.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,1626,SAN,BNA,1255,1253,-2.00,-1,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1626,TUS,SAN,1050,1045,-5.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1634,LAX,HOU,1305,1303,-2.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,164,HOU,LGB,0835,0838,3.00,0,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1643,SJC,SAN,2030,2025,-5.00,-1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1647,LGB,HNL,0800,0757,-3.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1648,SJC,SAN,1400,1431,31.00,2,1400-1459,0.00,,0.00,0.00,0.00,0.00,26.00
6/4/2024 12:00:00 AM,WN,1653,LAX,BNA,1200,1200,0.00,0,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1654,OAK,DEN,1740,1747,7.00,0,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1657,PDX,SMF,0720,0715,-5.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1658,ONT,SJC,0745,0757,12.00,0,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1659,SJC,AUS,1145,1144,-1.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1673,LAX,LAS,0840,0838,-2.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1691,LAX,HNL,0805,0800,-5.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1692,LAS,OAK,1950,2000,10.00,0,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1703,DAL,SMF,1305,1311,6.00,0,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1705,HNL,SAN,0810,0807,-3.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1705,SAN,PHX,1730,1718,-12.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1727,SAN,PHX,1350,1345,-5.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1728,ELP,LGB,1035,1033,-2.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1728,LGB,OAK,1205,1159,-6.00,-1,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1730,LAS,SAN,1305,1303,-2.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,174,HOU,LAX,1200,1222,22.00,1,1200-1259,0.00,,19.00,0.00,2.00,0.00,3.00
6/4/2024 12:00:00 AM,WN,174,LAX,SMF,1400,1427,27.00,1,1400-1459,0.00,,1.00,0.00,0.00,0.00,17.00
6/4/2024 12:00:00 AM,WN,1742,BNA,BUR,1755,1756,1.00,0,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1748,DEN,LAX,1535,1535,0.00,0,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1749,PHX,BUR,0800,0759,-1.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,175,LAX,DAL,0535,0533,-2.00,-1,0001-0559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1751,BUR,SMF,1115,1108,-7.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1759,BUR,ABQ,0845,0840,-5.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1762,LAS,LGB,0945,0944,-1.00,-1,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1765,SMF,HOU,0605,0604,-1.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1778,SJC,STL,0730,0728,-2.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1785,LAX,ABQ,1950,2005,15.00,1,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1793,DEN,SNA,2010,2036,26.00,1,2000-2059,0.00,,0.00,0.00,0.00,0.00,20.00
6/4/2024 12:00:00 AM,WN,1794,DEN,SJC,1015,1044,29.00,1,1000-1059,0.00,,18.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,1798,PHX,OAK,1810,1815,5.00,0,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1807,LAS,SJC,1425,1424,-1.00,-1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1821,SMF,LAS,0910,0903,-7.00,-1,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1823,PHX,SFO,2030,2048,18.00,1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1827,DEN,ONT,0755,0753,-2.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1840,SMF,LAS,1130,1132,2.00,0,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1841,LIH,OAK,0840,0834,-6.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1841,OAK,DAL,1740,1735,-5.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1860,LAX,DEN,2030,2126,56.00,3,2000-2059,0.00,,0.00,0.00,0.00,0.00,49.00
6/4/2024 12:00:00 AM,WN,1862,BWI,LAX,0620,0619,-1.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1863,OAK,ABQ,1955,1948,-7.00,-1,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,187,MDW,SMF,1505,1514,9.00,0,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1872,LAX,OAK,1440,1436,-4.00,-1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1872,MDW,LAX,1145,1153,8.00,0,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1872,OAK,PDX,1635,1632,-3.00,-1,1600-1659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1882,OAK,SAN,1140,1139,-1.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1887,SJC,DEN,0955,0954,-1.00,-1,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1888,HNL,OAK,0850,0850,0.00,0,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,189,SMF,LAX,1110,1247,97.00,6,1100-1159,0.00,,83.00,0.00,0.00,0.00,2.00
6/4/2024 12:00:00 AM,WN,1893,SJC,LAS,1920,1919,-1.00,-1,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1894,SMF,LGB,1120,1116,-4.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1896,OAK,LGB,0930,0923,-7.00,-1,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1908,BNA,SAN,1245,1316,31.00,2,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1908,SAN,SMF,1530,1542,12.00,0,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1913,AUS,BUR,1315,1313,-2.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1915,SJC,LAS,1700,1657,-3.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1917,DEN,SMF,1920,1929,9.00,0,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1918,OAK,SEA,0655,0653,-2.00,-1,0600-0659,0.00,,0.00,0.00,34.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,192,LAX,ABQ,0805,0758,-7.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,192,SMF,LAX,0600,0557,-3.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1921,OAK,RNO,0845,0837,-8.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1921,RNO,BUR,1015,1009,-6.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1924,SNA,LAS,0645,0641,-4.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1926,SEA,SMF,1215,1232,17.00,1,1200-1259,0.00,,0.00,0.00,7.00,0.00,17.00
6/4/2024 12:00:00 AM,WN,1930,LGB,OAK,1505,1502,-3.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1938,SMF,BUR,0615,0613,-2.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1948,SMF,HNL,0910,0921,11.00,0,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1952,BUR,AUS,0830,0825,-5.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1955,LGB,SMF,1035,1035,0.00,0,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1956,BWI,SAN,0630,0630,0.00,0,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1956,SAN,SMF,0930,0937,7.00,0,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1956,SMF,SEA,1145,1158,13.00,0,1100-1159,0.00,,3.00,0.00,15.00,0.00,10.00
6/4/2024 12:00:00 AM,WN,196,DEN,SJC,1810,1809,-1.00,-1,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1961,OAK,BOI,2000,2004,4.00,0,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,197,SAN,BWI,1745,1853,68.00,4,1700-1759,0.00,,0.00,0.00,13.00,0.00,68.00
6/4/2024 12:00:00 AM,WN,197,SJC,SAN,1530,1641,71.00,4,1500-1559,0.00,,0.00,0.00,9.00,0.00,71.00
6/4/2024 12:00:00 AM,WN,1979,OGG,OAK,0930,0928,-2.00,-1,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1980,RNO,SAN,0800,0751,-9.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1980,SAN,PHX,1010,0959,-11.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1982,LAS,OAK,2140,2202,22.00,1,2100-2159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1987,BUR,MDW,1220,1213,-7.00,-1,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,1988,STL,BUR,1415,1429,14.00,0,1400-1459,0.00,,14.00,0.00,5.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2008,LGB,BNA,0925,0926,1.00,0,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2014,LAS,LGB,0710,0708,-2.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2022,OAK,ONT,1105,1100,-5.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2024,LAS,SMF,1820,1837,17.00,1,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2025,LGB,HOU,0755,0801,6.00,0,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,203,PHX,BUR,1845,1904,19.00,1,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2044,SAN,DEN,0640,0636,-4.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2048,SJC,PHX,0835,0832,-3.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2051,RNO,LAX,1045,1048,3.00,0,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2055,SNA,PHX,1445,1441,-4.00,-1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,206,MDW,LAX,1740,1743,3.00,0,1700-1759,0.00,,0.00,0.00,56.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2064,MSY,BUR,0940,1022,42.00,2,0900-0959,0.00,,42.00,0.00,7.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2065,SJC,BOI,1355,1352,-3.00,-1,1300-1359,0.00,,0.00,0.00,23.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2068,ONT,HOU,0815,0805,-10.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2068,SMF,ONT,0620,0615,-5.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,207,HOU,SAN,0700,0654,-6.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2077,OAK,SEA,0930,0940,10.00,0,0900-0959,0.00,,10.00,0.00,9.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2081,SFO,LAS,0700,0656,-4.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2087,SAN,MDW,1330,1328,-2.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2087,SLC,SAN,1150,1145,-5.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,209,SBA,LAS,1425,1422,-3.00,-1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2090,DEN,SFO,1455,1556,61.00,4,1400-1459,0.00,,49.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2092,DAL,LAX,2130,2143,13.00,0,2100-2159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2095,DEN,SMF,0640,0650,10.00,0,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,210,LAX,BNA,0550,0548,-2.00,-1,0001-0559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2100,LAS,BUR,1900,1901,1.00,0,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2106,LAX,OAK,1750,1751,1.00,0,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,211,SBA,OAK,1800,1757,-3.00,-1,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2112,SAN,SJC,1830,1824,-6.00,-1,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2115,LAS,SNA,1005,1009,4.00,0,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2115,SNA,SJC,1155,1155,0.00,0,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2129,SMF,SAN,0930,0932,2.00,0,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2133,ONT,DEN,1635,1643,8.00,0,1600-1659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2138,LAS,SNA,0805,0801,-4.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2138,SNA,OAK,0950,0948,-2.00,-1,0900-0959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2145,PHX,BUR,1120,1117,-3.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2147,ONT,PHX,1905,1900,-5.00,-1,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2149,BUR,SAT,1325,1324,-1.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,215,SMF,BUR,0815,0826,11.00,0,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2155,FAT,LAS,0635,0700,25.00,1,0600-0659,0.00,,21.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2177,LGB,SJC,1300,1306,6.00,0,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2179,PHX,SJC,2050,2056,6.00,0,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2180,BUR,OAK,1455,1451,-4.00,-1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2185,GEG,SJC,1135,1128,-7.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2186,PHX,SAN,1510,1508,-2.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2186,SAN,SJC,1700,1654,-6.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2191,BUR,LAS,2050,2049,-1.00,-1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2203,LGB,ABQ,1120,1119,-1.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2209,DAL,LAX,1750,1750,0.00,0,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2210,ONT,SJC,1205,1159,-6.00,-1,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2211,OAK,BLI,1300,1253,-7.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2212,BUR,MCI,1500,1452,-8.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2223,ABQ,SAN,1820,1831,11.00,0,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,224,AUS,SJC,2110,2104,-6.00,-1,2100-2159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2249,LAS,SJC,1735,1734,-1.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2249,SMF,SNA,1340,1339,-1.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2249,SNA,LAS,1545,1546,1.00,0,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2253,ELP,LAX,1715,1723,8.00,0,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2261,SAN,HOU,1340,1334,-6.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2262,DEN,LAX,2140,2140,0.00,0,2100-2159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2266,LGB,SLC,1420,1411,-9.00,-1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2267,DEN,SFO,1815,1820,5.00,0,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2271,SMF,GEG,1920,1922,2.00,0,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2274,SJC,LAS,2035,2030,-5.00,-1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2276,HOU,LAX,1720,1807,47.00,3,1700-1759,0.00,,0.00,0.00,0.00,27.00,0.00
6/4/2024 12:00:00 AM,WN,2278,ONT,DEN,0855,0856,1.00,0,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2280,PHX,OAK,0545,0544,-1.00,-1,0001-0559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2291,BNA,LAX,0755,0756,1.00,0,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2301,SMF,AUS,0840,0915,35.00,2,0800-0859,0.00,,30.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2302,BUR,LAS,1540,1533,-7.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2308,DEN,SJC,2120,2203,43.00,2,2100-2159,0.00,,11.00,0.00,0.00,0.00,22.00
6/4/2024 12:00:00 AM,WN,2312,SMF,MDW,1745,1747,2.00,0,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2313,LAS,SFO,1325,1405,40.00,2,1300-1359,0.00,,34.00,0.00,1.00,0.00,6.00
6/4/2024 12:00:00 AM,WN,2316,SJC,SAN,1230,1250,20.00,1,1200-1259,0.00,,0.00,0.00,0.00,0.00,16.00
6/4/2024 12:00:00 AM,WN,2320,SAN,OAK,1050,1045,-5.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2324,OAK,LAS,1100,1057,-3.00,-1,1100-1159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2325,LGB,DAL,1325,1326,1.00,0,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2327,LAS,BUR,1750,1747,-3.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2333,OAK,PHX,1645,1700,15.00,1,1600-1659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2334,PSP,LAS,0710,0709,-1.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2337,PHX,LAX,1220,1227,7.00,0,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2338,LAX,DAL,1055,1051,-4.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2372,ONT,OAK,1040,1035,-5.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2375,DAL,LGB,1830,1914,44.00,2,1800-1859,0.00,,20.00,0.00,0.00,0.00,12.00
6/4/2024 12:00:00 AM,WN,2381,GEG,SMF,1715,1710,-5.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2381,SMF,ONT,1945,1949,4.00,0,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2384,STL,LGB,1445,1449,4.00,0,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2387,SNA,OAK,1905,1857,-8.00,-1,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2393,SJC,PHX,2100,2059,-1.00,-1,2100-2159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,240,ONT,SMF,2055,2049,-6.00,-1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2402,SEA,OAK,2055,2130,35.00,2,2000-2059,0.00,,0.00,0.00,0.00,0.00,25.00
6/4/2024 12:00:00 AM,WN,2406,SMF,ONT,1340,1530,110.00,7,1300-1359,0.00,,104.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2408,SMF,LGB,1925,1925,0.00,0,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2414,SNA,SMF,0645,0638,-7.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2416,HNL,LGB,1215,1212,-3.00,-1,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2417,LAS,ONT,1905,1914,9.00,0,1900-1959,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2423,LAX,SMF,1735,1726,-9.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2428,SMF,SNA,0635,0753,78.00,5,0600-0659,0.00,,69.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2431,SJC,LAS,0645,0644,-1.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2433,SNA,SMF,0840,0946,66.00,4,0800-0859,0.00,,0.00,0.00,0.00,0.00,52.00
6/4/2024 12:00:00 AM,WN,2445,PDX,OAK,1020,1016,-4.00,-1,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2450,SMF,SAN,1830,1821,-9.00,-1,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2454,BUR,SJC,1205,1254,49.00,3,1200-1259,0.00,,0.00,0.00,0.00,0.00,40.00
6/4/2024 12:00:00 AM,WN,2456,SJC,LAX,1715,1712,-3.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2460,LAS,LAX,1325,1331,6.00,0,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2461,DEN,SMF,1435,1430,-5.00,-1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2462,SMF,SNA,1810,1810,0.00,0,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2462,SNA,LAS,2015,2009,-6.00,-1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2470,HOU,SAN,1345,1340,-5.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2470,SAN,SJC,1530,1525,-5.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2477,MDW,SAN,1855,1915,20.00,1,1800-1859,0.00,,17.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2477,SAN,PHX,2140,2202,22.00,1,2100-2159,0.00,,3.00,0.00,0.00,0.00,14.00
6/4/2024 12:00:00 AM,WN,2483,SLC,SMF,1535,1533,-2.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2487,SMF,LAS,1245,1323,38.00,2,1200-1259,0.00,,30.00,0.00,0.00,0.00,0.00
6/4/2024 12:00:00 AM,WN,2489,DEN,LAX,0645,0644,-1.00,-1,0600-0659,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2491,COS,LGB,1300,1257,-3.00,-1,1300-1359,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2493,OAK,SAN,1505,1500,-5.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2493,SAN,DEN,1715,1711,-4.00,-1,1700-1759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2498,LAS,SJC,2030,2025,-5.00,-1,2000-2059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2505,LAX,DEN,1800,1813,13.00,0,1800-1859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2528,LAX,STL,1425,1447,22.00,1,1400-1459,0.00,,16.00,0.00,3.00,0.00,6.00
6/4/2024 12:00:00 AM,WN,2532,DEN,LAX,1925,2008,43.00,2,1900-1959,0.00,,6.00,0.00,0.00,0.00,15.00
6/4/2024 12:00:00 AM,WN,2532,LAX,SFO,2130,2156,26.00,1,2100-2159,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2534,AUS,SJC,1325,1425,60.00,4,1300-1359,0.00,,8.00,0.00,0.00,0.00,42.00
6/4/2024 12:00:00 AM,WN,2538,SJC,LAS,1515,1512,-3.00,-1,1500-1559,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2544,SAN,MDW,0745,0744,-1.00,-1,0700-0759,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2546,SAN,DEN,1415,1430,15.00,1,1400-1459,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2551,LAX,HNL,1255,1258,3.00,0,1200-1259,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2559,HOU,ONT,1000,1002,2.00,0,1000-1059,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,256,BUR,DAL,0815,0808,-7.00,-1,0800-0859,0.00,,,,,,
6/4/2024 12:00:00 AM,WN,2560,LAS,BUR,1540,1611,31.00,2,1500-1559,0.00,,,,,,
